0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.08065306148045284,0.08699232831381423,0.014352361072195206,-0.02260588017500416,0.05482732098502671,-0.045342079195338905,-0.12256987384953101,0.11698327589274055,-0.05578157106115111,-0.11971146503335614,0.0538616153335358,-0.081057751362728,-0.19541422058360358,0.06242475710057285,0.010370524024959131,-0.005532209311233114,-0.06098529152443075,-0.08539294056213596,-0.011373894845955168,-0.033937679405902824,0.002989734829637519,0.025067885170703075,0.17055478219278228,-0.03181845442782835,-0.01596653377045508,-0.015305777340789983,-0.027379712575920957,-0.02657923088249791,0.022533669378092598,-0.0340637278695189,0.004069895291899776,-0.01833173274462035,-0.031699349690829215,0.018653204648906994,0.042142716578212405,-0.030245646329418417,-0.03930363241342446,0.0030989567440495806,0.012126095220270652,-0.004521100190007409,-0.012290501290362696,-0.0045390325257149405,-0.007952807642876699,-0.03138652987203513,0.00973110158500274,-0.0006300042664009447,0.031965148898365485,-0.0027279754387165202,-0.0019638857621909964,0.004125478887178898
-0.10097992446629851,-0.09386918155344835,0.01717176435795363,0.04357472666979266,0.18550520599476877,0.045993530995570714,0.04450732859286656,0.05355326443869904,0.03069900147571316,-0.22647276708728847,0.0695760056265698,-0.12787137833862278,0.0411911587028919,0.1017842995245072,-0.06562155071038837,-0.05380791843280882,-0.12290097288155652,-0.020320488130665143,-0.01862848581824645,-0.0007468035875411718,0.00077233882971561,0.03817714475674925,-0.08865120687647098,-0.023627784234381596,-0.005973772698695876,0.02279710565578354,-0.018613781184389316,-0.05101801876705807,0.03927947191233066,-0.010706003119446462,0.059395198207072904,0.027875142049867133,-0.09641691282322692,-0.011547721658419247,-0.02824795903309643,-0.047050648690138655,0.025296554182835773,0.04915920982803146,-0.0578979699099451,-0.03036191484549273,-0.09229046329274213,0.05226876283551829,0.0013573256574933162,-0.058867427834509004,-0.019913586059777496,-0.009029732565416183,-0.01141361908174637,-0.0009059349651737488,-0.004014897812774148,0.009976098905309858
-0.030722244959190976,0.16225015177966742,-0.019784830284084592,0.14505013916781176,-0.11608211402727536,-0.009716822321658885,0.0031182779927363424,0.04700304752989177,0.11999784977192361,0.06975441954832683,-0.006410877929643678,0.07154253172684395,-0.07842827808637412,-0.04746868834411149,0.10276423108259765,-0.016266011229912183,0.0890870591519247,0.07151103212131113,0.08623760398605476,0.1125689189428235,0.029552054130852847,0.1104106593485306,0.04878326828899779,-0.0380515152333855,-0.03120662987889329,0.0680792068101209,0.14522912096915028,-0.06935904218601147,-0.02004668288748772,0.05414878209759761,0.08908035188525693,-0.02173110855541352,0.045210758923996584,0.008200741752833585,-0.044027516689303256,-0.042624441107730476,-0.057402340096522717,-0.08427147694520641,-0.027194783911485165,0.007161583959659293,0.07864453197957974,0.08263181606774112,-0.009450246599907989,-0.014855852194028537,0.014293596798106156,0.009950038967103964,-0.013650814442180038,0.008525768176156984,-0.014227866348181914,-0.0031820544943227274
-0.09598959054920353,-0.09430014470781987,-0.01917023093321344,-0.045067595837511853,0.15998019274178735,0.024716080411491235,-0.02609887863867378,0.0901448994107769,0.10384146955049581,0.14250304675345865,0.06578711184510051,-0.012317019102282244,0.02728436575576218,0.11168249210743456,0.07723476214927658,0.12261005366604569,0.034236076918438225,-0.06454875271912804,-0.03592295249654576,-0.0750910523308861,0.11740392475355843,0.010052032148023905,-0.09428070149242754,0.09864110683503481,-0.012325731227909677,-0.07507257691988285,-0.0008145443475407058,-0.05001475512081111,-0.10279503286054514,-0.031326313362175,-0.009204691381994628,-0.022349984775587875,0.009650423341214014,0.0071434639793869475,0.003550424209030352,-0.03893925762997092,0.029136869171269703,-0.0017939718760598229,-0.06607285213128263,-0.019701172226694937,-0.0938929772562978,0.05280806753148216,0.01027478121544111,-0.04233985382702888,-0.020421658468018154,-0.002252850437592648,-0.0016843235329115462,-0.07538030948487029,0.009374754104052096,0.010074189561480967
-0.05606221722846914,0.11045852672723083,-0.14413439344979742,-0.008400596852608614,-0.010263107109411258,-0.08933554335718713,-0.0847394369974537,0.02368539006278308,-0.01581539710663072,-0.06773840798542452,-0.03245751312252775,0.10029745891451224,-0.06534031260874744,-0.0010129574875760209,0.1564683169945832,-0.04837407256966861,0.054291147516119465,0.08715264575698542,-0.08360104474766587,0.05124957335251493,0.09577869453891114,-0.04997919195699559,0.12724642812825837,-0.0007108060421864164,-0.027525923367879793,0.09638223523936817,0.006733091266197289,0.007946531250262371,-0.02063259984710689,0.005569507567935188,0.03835796892736419,-0.023250201234120606,-0.05679933651967937,-0.06434018727162623,-0.037834084234547184,0.06656874687964064,0.04816790268505965,0.07114103642634546,-0.011038481325475361,-0.03247955206515161,0.005537991992789612,-0.05240065838872534,-0.03266984449523625,-0.015755334225351626,0.008802816537491497,-0.0017284356557124188,-0.0567009084922173,-0.006671126597081436,0.012404947917721287,-0.002897458864068312
-0.0850631174344213,-0.05821203600182963,0.05935901395190425,0.15231616206689874,-0.06675875440020673,-0.10211005830099074,-0.04431579185086666,-0.04621554574596236,0.06265750844991612,0.017080980339658654,0.15631379345069607,-0.05750312068651154,0.015905531804908737,-0.08768242902472183,-0.0868495961860221,-0.11432936975518428,0.019379549472706575,0.1460585571506235,0.004906147693460462,-0.11083584013055608,0.014568351576273932,-0.004396631763333897,-0.01608309634746098,-0.045794763904611034,-0.07664367702708412,0.0389258827073245,-0.02789781329168527,0.14490037302606107,0.0033161188368347606,-0.027535412308467608,-0.05049305784639463,0.016990249147840128,0.07293799156777711,0.016778714550314894,-0.024267944288038426,0.03449497445724181,0.029424583445508162,0.023587592148344685,-0.011226240809705076,-0.041320768822443954,-0.011101064598424951,-0.018635775995375452,-0.015184009834420415,-0.006635916562930426,-0.011394350169794823,-0.006923818645420658,0.04123551279863771,-0.04194040683458282,-0.0023481558925604468,0.0010315359438834298
0.18839722902750844,0.13205414874882695,0.2116847462846195,0.03193487638529006,-0.024101716936797357,-0.08801096085394833,-0.011058611877741552,-0.08015892852853049,-0.057959800997549,-0.12250014427670142,0.09818414488292876,-0.038381360502336925,0.004542546088354761,-0.09458019563289236,-0.07874018434404738,-0.004308388791500638,-0.09144886004971933,0.0496133577393072,-0.02439818034162379,-0.018907989959504486,0.01613121039579355,-0.021095482356316867,-0.06759290561757655,-0.04886615904192425,-0.04368931785597251,-0.01637531369316867,-0.01170292085240781,-0.009533064622863909,-0.004806023552820485,-0.004651825807652367,0.025590188211410472,-0.04643879143362692,-0.007870684907651799,-0.02337447503418682,0.0361316610504599,-0.03653574559632304,-0.03223415952221461,0.009702586932237862,-0.0034867897484160406,-0.007451846990513358,0.003301974711655168,0.008701065774829188,-0.0033687810377446403,-0.0765504648500783,0.015300609338613042,0.005847393318528696,0.05040653156518792,-0.01890049041064852,0.028242931921611807,-0.0020586748798929536
-0.08483860857409031,0.15804089904361426,0.001891544314314736,0.08217309088987924,-0.04217357200508386,-0.13562030364195976,-0.06084786583533704,-0.11675069862383257,-0.06189130205801738,0.11659659877927461,-0.011717873348538974,0.02253351904621417,0.10603481261804153,-0.011131410839771417,0.03581249194870949,0.1463092709750098,0.03985185346234019,-0.05575681353511566,0.009088376269039987,-0.007121168125552308,0.0914771921058234,-0.14673629589416826,-0.033398760142956715,-0.013149279807096683,-0.02067793428218986,-0.009078906320649914,-0.024046051480737792,0.012446412135714709,-0.010832541548397547,-0.017661577714546482,-0.03520194385648868,0.05875884377244778,0.06338737118951587,-0.009879302966781184,-0.04289206087199642,0.008327873998552707,0.02222800515368754,0.0412805210481024,-0.009059472805891993,-0.026456326021190888,0.024128011709267302,-0.007773502937237451,-0.012677504496987008,-0.012291609069489158,-0.021040773878264436,-0.04141822541928679,-0.028033141638784773,0.0006535476479485919,-0.027681032628927564,-0.0026631369446225325
-0.08037318898243935,-0.04248437612205536,0.02921505182761269,0.1335907448305475,-0.07596503021580821,-0.127829131718217,-0.12136753199295323,-0.11634474128368245,-0.0689560290341856,0.152614063380301,-0.007694713042134429,-0.08388702585493443,0.06063695408626154,0.00014188570369354008,-0.009702360354687287,-0.048628577431755214,-0.06388466085241631,-0.09248657141662354,-0.05821100867197764,-0.034224773314442916,-0.004922037660982131,0.059373539250991744,-0.03830616658304581,-0.013347284875281702,0.014846198404491492,0.009637082982957266,-0.028394813302301033,-0.013538216399454604,-2.1984070550096213e-07,0.09702613928583635,-0.06462405046058577,0.0047281192139660725,0.012341025251667321,-4.7578422755094655e-06,0.11110489968370069,-0.04140786108625187,0.03723333675090744,0.0362513079592025,-0.01166044862813699,-0.010000216006614344,0.010926623864459216,-0.0011828239626537366,-0.009417825345180337,0.003995758398228915,-0.008931034657561697,-0.0060836260609670526,0.03788310779941666,-0.03262629801400167,0.021853841404383022,0.010862299585954837
-0.1192754949746503,-0.0885387680781281,-0.08613814469846562,0.06728913115289191,0.1502394280007619,0.010159846106837163,0.02765843548462455,0.1182704509460317,0.09433116506744639,0.12799947161258246,-0.05428515948576516,0.07283640689092562,0.04813675622342013,-0.05455865542607788,0.12943573522245297,0.05138236364539497,-0.0683712791623838,0.07565866696065666,0.014733336643790363,0.02323243609712694,-0.05696438705738521,-0.14469185348277216,-0.019253022341310176,-0.04335064872704455,0.12539847704994414,-0.03170833996254607,0.0039895103384821815,-0.03365905431288712,-0.022560215017418728,-0.02910419453713114,0.016809452814795407,0.008777553641512073,-0.013424215495585763,-0.0381483390691201,0.004221378590840527,-0.030660724300727377,0.040783652419567856,-0.02351305148868609,0.011095154203697846,0.0099298053256212,-0.0005408971608893472,-0.005319002335578964,-0.005878559973858575,-0.07223693606957544,0.008836013164387415,0.0087965002666201,0.044598402080775985,-0.0037753363606378675,0.02501859968785372,-0.004398126592501966
-0.10272525987354918,-0.08063547145113831,-0.01417468811550551,-0.01894665890787866,0.03938549468880431,0.009513859964640813,-0.18035430585473114,0.09411057519603773,-0.06895236808000695,-0.013977951607293496,0.12468204589100176,-0.0479628460215478,0.002473679248426358,0.12991503598960552,0.052937123975423994,0.05661595665850126,-0.12969409806385346,0.0747954596854899,-0.0722716583403586,-0.039152054694519677,0.021306944390053165,-0.012829584352982003,-0.10998216958003257,-0.027767720342258793,0.0021639101272739785,0.0014660559800340782,-0.010484237032417318,-0.0562969857543481,0.0028080611899840013,0.0757271898596509,-0.06697908706270789,0.06526954233623848,-0.04180919399287163,0.0024697868501179585,0.005365619544898564,0.014011279986904926,-0.03888592270322326,-0.011555782850683967,0.022676444144197536,0.00501503926766488,0.007792152817875784,-0.005405157723639503,-0.04301893905995281,0.01953529269636216,-0.021188923391265747,-0.024770270005469493,0.007410711248923137,-0.02934622308919064,-0.0178516077672212,0.0038980345658252286
-0.0899334627451058,0.13241648621254187,-0.05551112258475481,-0.04737124265696385,-0.05684327355690335,0.12895260502299982,-0.07977493143669068,0.09943633209205942,-0.07393332503767468,0.0018794660201170202,0.1407711564069859,-0.051325080143370665,-0.007715363351156741,0.12821887188403142,0.09057656107657655,0.07799661400991664,-0.1202581445977704,0.025199579151491066,-0.054744288533186636,-0.0181022267322032,-0.026299100333039283,-0.055807099948514044,0.026157432585808958,0.016056588692204398,0.15472155768779386,-0.07997357831193684,0.005872181968659188,0.01656967248648392,-0.013481206759593578,0.09193594870633741,-0.06732246069330544,0.013666089831682203,0.004507534570186255,-0.036894035317751435,0.001399289540594649,0.03731665279377167,0.03966455769109826,-0.04313350368841038,0.024070093802088518,0.0025031897680319187,0.017756380630820724,-0.006164531290561945,0.03054872122928646,0.06887048400770684,-0.023187018148195584,0.027458021276572982,-0.02019822787167629,0.02076586674578709,0.014416563364264926,-0.0015907418034810054
-0.08492856063654351,-0.04524026780835367,0.0775404778425036,0.14707739802392727,-0.10502704031654239,0.10880675318069948,0.058633612720550524,0.04248993244580406,0.05122598951739933,-0.07814500596008034,-0.1085970612435132,0.04119791584339635,0.03297889676491136,0.18926752505843275,0.006118455456065865,-0.14339514943381487,0.011964339871378476,-0.011801406440663995,-0.04256309307094121,0.08533340030111686,0.08379180886359863,0.058552844962895104,0.18862372636198954,0.05488515058540713,-0.039611682687206204,0.02746039819790108,-0.04358107302629763,-0.026491773592681418,-0.026339767238957208,-0.01175329525944238,-0.01948281543426217,-0.0273642475408927,0.045121348127804294,-0.024047029350716342,-0.04872291728851813,0.009548688016970234,0.05104393362883138,0.02042057284314512,0.08290738768423046,0.02118108424875962,0.0514720286252986,0.14944317142156222,0.0009020027586821838,-0.008898319020398483,0.017224329222377436,-0.01166218676147385,0.0187174731772525,-0.0005142251127108581,0.006262077263168538,-0.0017533012446924515
-0.05748279301636268,0.12364906354991594,-0.08872176754785796,-0.026079046233692525,-0.017360387025223682,-0.14851166024210227,0.02069441994709291,-0.010888399390776111,0.16385332431910193,0.028209466487121138,0.07540419216645428,0.08928794941662417,-0.05701644131191873,-0.08288135547370575,-0.028370775905411802,-0.0977407104957356,0.03890470318130049,0.10342321777740303,0.03528261935335212,-0.06683737075279575,-0.07306114921714314,-0.06954796588966411,-0.023591240104113315,0.024947767537878508,0.14213101630692856,-0.044178119992448535,0.020642407732166274,-0.015289914760710243,-0.01671462482423314,0.10723293744102327,-0.05659443179283124,0.003368210316066653,-0.04235928950096628,-0.008478561596762763,0.0404588528145982,-0.07559943980226702,-0.026046428055308574,-0.01624712331600018,0.01687032522100216,0.007937256439081719,0.015938478794083832,0.006456054416051267,-0.00988856448929243,-0.05459771511807377,0.0015684449134560634,0.014268761053527325,-0.0004828156201886289,0.009431326920272941,-0.013185197245859318,-0.00024295231642721543
